id,Y
65977,0.9805399775505066
65978,0.9835663437843323
65979,0.9825718998908997
65980,0.9919270277023315
65981,0.4384015202522278
65982,0.9901260733604431
65983,0.7511940002441406
65984,0.9749751091003418
65985,0.9903960824012756
65986,0.9925219416618347
65987,0.8662552237510681
65988,0.9501221179962158
65989,0.9686327576637268
65990,0.9597680568695068
65991,0.8885095119476318
65992,0.977907121181488
65993,0.9888867139816284
65994,0.9859049320220947
65995,0.9732668399810791
65996,0.534461498260498
65997,0.9586337804794312
65998,0.9337002635002136
65999,0.9691779017448425
66000,0.9771803617477417
66001,0.9733713865280151
66002,0.9878323674201965
66003,0.9848960638046265
66004,0.8886528611183167
66005,0.974524736404419
66006,0.8618531227111816
66007,0.9853619933128357
66008,0.8560069799423218
66009,0.9912104606628418
66010,0.9903721213340759
66011,0.7228893041610718
66012,0.9861617684364319
66013,0.9287998676300049
66014,0.9738374948501587
66015,0.8790531158447266
66016,0.9856175780296326
66017,0.9917125701904297
66018,0.8931401371955872
66019,0.9634101986885071
66020,0.9788619875907898
66021,0.9669216871261597
66022,0.9406158328056335
66023,0.8510007262229919
66024,0.99070143699646
66025,0.9847846627235413
66026,0.946740448474884
66027,0.9024417996406555
66028,0.9666396379470825
66029,0.986793041229248
66030,0.9206147789955139
66031,0.9357611536979675
66032,0.9536603689193726
66033,0.8987529277801514
66034,0.986818253993988
66035,0.9362464547157288
66036,0.9171580672264099
66037,0.9681259989738464
66038,0.9663533568382263
66039,0.9889915585517883
66040,0.9843754172325134
66041,0.9799520969390869
66042,0.9830876588821411
66043,0.989912748336792
66044,0.9533901214599609
66045,0.9877637624740601
66046,0.9916076064109802
66047,0.9447652697563171
66048,0.984242856502533
66049,0.9713659286499023
66050,0.9915927052497864
66051,0.9305142760276794
66052,0.9748070240020752
66053,0.9929643869400024
66054,0.9844796061515808
66055,0.9585872292518616
66056,0.9320690035820007
66057,0.9894773960113525
66058,0.9866891503334045
66059,0.986253023147583
66060,0.8506343960762024
66061,0.9775705933570862
66062,0.9837439656257629
66063,0.9774976968765259
66064,0.9853365421295166
66065,0.9828595519065857
66066,0.844983696937561
66067,0.9748935103416443
66068,0.9787772297859192
66069,0.9893865585327148
66070,0.4612591862678528
66071,0.9125990867614746
66072,0.9872404336929321
66073,0.9663151502609253
66074,0.9484672546386719
66075,0.9855769276618958
66076,0.9876188039779663
66077,0.915386974811554
66078,0.9681456089019775
66079,0.9872211813926697
66080,0.9501655101776123
66081,0.933772623538971
66082,0.9286250472068787
66083,0.7972742319107056
66084,0.9028721451759338
66085,0.8863053917884827
66086,0.9686834216117859
66087,0.8425918221473694
66088,0.962619960308075
66089,0.9887841939926147
66090,0.987654983997345
66091,0.9891459941864014
66092,0.8949112892150879
66093,0.9576910138130188
66094,0.9406939148902893
66095,0.9657596945762634
66096,0.8918965458869934
66097,0.6038397550582886
66098,0.9815518260002136
66099,0.7141584753990173
66100,0.9313669204711914
66101,0.9599594473838806
66102,0.6682787537574768
66103,0.9624032378196716
66104,0.9901340007781982
66105,0.3358616232872009
66106,0.8864745497703552
66107,0.9841277599334717
66108,0.9922225475311279
66109,0.9661610722541809
66110,0.9778016209602356
66111,0.984660804271698
66112,0.9910445809364319
66113,0.9631829857826233
66114,0.9910316467285156
66115,0.9878893494606018
66116,0.9735835790634155
66117,0.838180422782898
66118,0.989608645439148
66119,0.9798585772514343
66120,0.9634628295898438
66121,0.9889140725135803
66122,0.9494463205337524
66123,0.9903871417045593
66124,0.9228657484054565
66125,0.8593766689300537
66126,0.9825223088264465
66127,0.9894306063652039
66128,0.8498861193656921
66129,0.973190188407898
66130,0.5240230560302734
66131,0.9720931053161621
66132,0.9880509376525879
66133,0.9600359797477722
66134,0.989872932434082
66135,0.9916394948959351
66136,0.9917338490486145
66137,0.969762921333313
66138,0.6097500324249268
66139,0.9156305193901062
66140,0.8581947684288025
66141,0.8778705596923828
66142,0.9704180955886841
66143,0.8472511768341064
66144,0.9544491767883301
66145,0.9747502207756042
66146,0.9862143993377686
66147,0.9850061535835266
66148,0.9507473111152649
66149,0.9574176073074341
66150,0.9896124005317688
66151,0.9484253525733948
66152,0.893208384513855
66153,0.9867843985557556
66154,0.9755520820617676
66155,0.714178204536438
66156,0.9692591428756714
66157,0.9776078462600708
66158,0.9865763187408447
66159,0.9129026532173157
66160,0.922942578792572
66161,0.8989028930664062
66162,0.970909059047699
66163,0.9907875061035156
66164,0.9548349976539612
66165,0.9839998483657837
66166,0.9700297117233276
66167,0.8870720267295837
66168,0.985774576663971
66169,0.8397928476333618
66170,0.9876629114151001
66171,0.31604325771331787
66172,0.984473705291748
66173,0.9208166599273682
66174,0.9854246377944946
66175,0.9227321147918701
66176,0.7582077383995056
66177,0.9667588472366333
66178,0.9920341372489929
66179,0.9791357517242432
66180,0.9844312071800232
66181,0.9889565110206604
66182,0.9156759977340698
66183,0.9869519472122192
66184,0.8375939130783081
66185,0.9875295162200928
66186,0.8627424240112305
66187,0.9088331460952759
66188,0.9853278994560242
66189,0.932885468006134
66190,0.8482156991958618
66191,0.992921769618988
66192,0.9868961572647095
66193,0.9828367829322815
66194,0.9760798215866089
66195,0.9920017719268799
66196,0.9806182980537415
66197,0.9476958513259888
66198,0.9884658455848694
66199,0.990074098110199
66200,0.8356167078018188
66201,0.9673352837562561
66202,0.7511702179908752
66203,0.9901125431060791
66204,0.9920870065689087
66205,0.9298481941223145
66206,0.8605037331581116
66207,0.9158064126968384
66208,0.947384774684906
66209,0.8828337788581848
66210,0.9873464703559875
66211,0.9870500564575195
66212,0.9862002730369568
66213,0.6808211207389832
66214,0.9634986519813538
66215,0.9164918661117554
66216,0.9202629327774048
66217,0.9143097400665283
66218,0.9877400994300842
66219,0.9906606078147888
66220,0.9903231263160706
66221,0.9847570061683655
66222,0.9002237319946289
66223,0.981175422668457
66224,0.991008460521698
66225,0.9704218506813049
66226,0.988990843296051
66227,0.9881677031517029
66228,0.9558376669883728
66229,0.9850100874900818
66230,0.8954700231552124
66231,0.802055835723877
66232,0.9921878576278687
66233,0.9238240718841553
66234,0.9441670179367065
66235,0.9787474870681763
66236,0.9656713604927063
66237,0.8361221551895142
66238,0.284379780292511
66239,0.9851632118225098
66240,0.4656463861465454
66241,0.9228559732437134
66242,0.9924967288970947
66243,0.605668842792511
66244,0.9921167492866516
66245,0.9881008863449097
66246,0.9888907074928284
66247,0.9813565015792847
66248,0.9880784749984741
66249,0.9800949096679688
66250,0.9221856594085693
66251,0.9729198217391968
66252,0.9820560812950134
66253,0.9865304827690125
66254,0.9757331013679504
66255,0.9797800779342651
66256,0.9331700801849365
66257,0.9864411950111389
66258,0.9734501242637634
66259,0.6408935785293579
66260,0.8411453366279602
66261,0.9739070534706116
66262,0.9555824398994446
66263,0.9622289538383484
66264,0.9918535947799683
66265,0.9912546873092651
66266,0.9624927043914795
66267,0.642307698726654
66268,0.6392303109169006
66269,0.8664283156394958
66270,0.9828791618347168
66271,0.9792417883872986
66272,0.9570314884185791
66273,0.9319397807121277
66274,0.9470381736755371
66275,0.9857364296913147
66276,0.988987147808075
66277,0.9785696268081665
66278,0.9862598180770874
66279,0.8408401012420654
66280,0.9786038398742676
66281,0.882946252822876
66282,0.974130392074585
66283,0.973824143409729
66284,0.9813487529754639
66285,0.9871767163276672
66286,0.9412389397621155
66287,0.9733750820159912
66288,0.983913242816925
66289,0.9589780569076538
66290,0.9836726188659668
66291,0.9604270458221436
66292,0.9695098400115967
66293,0.9865869283676147
66294,0.9667409658432007
66295,0.9842303991317749
66296,0.9309120774269104
66297,0.9913913607597351
66298,0.9853503704071045
66299,0.9886921644210815
66300,0.9778406620025635
66301,0.9565632343292236
66302,0.9606355428695679
66303,0.9839523434638977
66304,0.9683933258056641
66305,0.5412002801895142
66306,0.8385041952133179
66307,0.9882025718688965
66308,0.9885047674179077
66309,0.8810639977455139
66310,0.9884785413742065
66311,0.5076868534088135
66312,0.9837948083877563
66313,0.9859071373939514
66314,0.9778159856796265
66315,0.984183669090271
66316,0.9793673157691956
66317,0.9337664246559143
66318,0.9669078588485718
66319,0.9693622589111328
66320,0.9580855369567871
66321,0.979054868221283
66322,0.5952425003051758
66323,0.9820189476013184
66324,0.9831323027610779
66325,0.9646283388137817
66326,0.9606310129165649
66327,0.8906465768814087
66328,0.5023093819618225
66329,0.98753422498703
66330,0.9592854976654053
66331,0.9106878042221069
66332,0.9837517738342285
66333,0.9197859168052673
66334,0.9222012758255005
66335,0.7663319706916809
66336,0.9724354147911072
66337,0.6891371011734009
66338,0.9613866806030273
66339,0.9873047471046448
66340,0.9870247840881348
66341,0.9182330965995789
66342,0.9914087057113647
66343,0.9897320866584778
66344,0.8471407890319824
66345,0.8937252759933472
66346,0.9605054259300232
66347,0.9871654510498047
66348,0.9848327040672302
66349,0.9748088717460632
66350,0.9912081360816956
66351,0.977575957775116
66352,0.96871417760849
66353,0.9875247478485107
66354,0.975542426109314
66355,0.9395202994346619
66356,0.9103049635887146
66357,0.9827430248260498
66358,0.9845888018608093
66359,0.7646093368530273
66360,0.9659693241119385
66361,0.7637939453125
66362,0.985887348651886
66363,0.9853915572166443
66364,0.933173656463623
66365,0.901760458946228
66366,0.9847019910812378
66367,0.9700636863708496
66368,0.9855096936225891
66369,0.9734154939651489
66370,0.9673279523849487
66371,0.9794848561286926
66372,0.46989452838897705
66373,0.9813518524169922
66374,0.9739407896995544
66375,0.9692621827125549
66376,0.9862598180770874
66377,0.6986978054046631
66378,0.9779456853866577
66379,0.9529354572296143
66380,0.9775171279907227
66381,0.9889923930168152
66382,0.9876077771186829
66383,0.986821711063385
66384,0.988923192024231
66385,0.9850003719329834
66386,0.9835931062698364
66387,0.9545809626579285
66388,0.915005087852478
66389,0.9841704964637756
66390,0.9803221225738525
66391,0.9789826273918152
66392,0.9894932508468628
66393,0.9872231483459473
66394,0.984969973564148
66395,0.7601817846298218
66396,0.9926552176475525
66397,0.9912135601043701
66398,0.9835132956504822
66399,0.9906862378120422
66400,0.9859725832939148
66401,0.9321458339691162
66402,0.579453706741333
66403,0.7572506666183472
66404,0.9890690445899963
66405,0.9916550517082214
66406,0.9421114921569824
66407,0.9865899682044983
66408,0.9502926468849182
66409,0.9914227724075317
66410,0.9090573787689209
66411,0.9898225665092468
66412,0.9794539213180542
66413,0.9926878213882446
66414,0.9914557933807373
66415,0.9889121055603027
66416,0.9880212545394897
66417,0.9750333428382874
66418,0.9412362575531006
66419,0.8610659837722778
66420,0.9160911440849304
66421,0.5253225564956665
66422,0.9932968616485596
66423,0.858704686164856
66424,0.9812869429588318
66425,0.8707267045974731
66426,0.97296541929245
66427,0.8993276357650757
66428,0.34855085611343384
66429,0.8467179536819458
66430,0.9718322157859802
66431,0.970428466796875
66432,0.9820095896720886
66433,0.9796003699302673
66434,0.9908000230789185
66435,0.9935247302055359
66436,0.9873631000518799
66437,0.9408919215202332
66438,0.9897462129592896
66439,0.9770482778549194
66440,0.9878369569778442
66441,0.9617016315460205
66442,0.9817152619361877
66443,0.9664140939712524
66444,0.9795445799827576
66445,0.9772464632987976
66446,0.988083004951477
66447,0.9736900925636292
66448,0.9763284921646118
66449,0.9847448468208313
66450,0.9922927618026733
66451,0.9831354022026062
66452,0.9872191548347473
66453,0.9890317320823669
66454,0.9573473930358887
66455,0.9743669629096985
66456,0.9868519902229309
66457,0.9864984154701233
66458,0.9885536432266235
66459,0.9682489633560181
66460,0.9846498966217041
66461,0.98575758934021
66462,0.9801015853881836
66463,0.981497049331665
66464,0.9872367978096008
66465,0.9863799810409546
66466,0.9231213927268982
66467,0.9273934364318848
66468,0.9842295050621033
66469,0.9520876407623291
66470,0.8923069834709167
66471,0.9890575408935547
66472,0.9394460320472717
66473,0.9362634420394897
66474,0.9451127648353577
66475,0.8197536468505859
66476,0.9093832969665527
66477,0.9842826724052429
66478,0.8653286695480347
66479,0.9909365773200989
66480,0.9675129055976868
66481,0.9823888540267944
66482,0.8965391516685486
66483,0.9919620156288147
66484,0.9911943078041077
66485,0.7362169027328491
66486,0.9909681677818298
66487,0.9895044565200806
66488,0.9337785243988037
66489,0.8576404452323914
66490,0.8373189568519592
66491,0.9849455952644348
66492,0.9888647794723511
66493,0.9906952381134033
66494,0.9649720788002014
66495,0.8957287073135376
66496,0.9451870918273926
66497,0.9859717488288879
66498,0.977575957775116
66499,0.854339063167572
66500,0.9429928064346313
66501,0.9839789271354675
66502,0.7282532453536987
66503,0.9272955656051636
66504,0.9873203039169312
66505,0.991034746170044
66506,0.8958675861358643
66507,0.983140766620636
66508,0.9828070998191833
66509,0.9915745258331299
66510,0.9602566361427307
66511,0.9876382350921631
66512,0.8805185556411743
66513,0.9045788645744324
66514,0.986763596534729
66515,0.9858869910240173
66516,0.9889305830001831
66517,0.9246780276298523
66518,0.9577866792678833
66519,0.9286423325538635
66520,0.9915290474891663
66521,0.9837912321090698
66522,0.9598906636238098
66523,0.9141733050346375
66524,0.9325833320617676
66525,0.9000826478004456
66526,0.9730417132377625
66527,0.9773039221763611
66528,0.9911047220230103
66529,0.9568662643432617
66530,0.9908782243728638
66531,0.8611277341842651
66532,0.9858515858650208
66533,0.9110016226768494
66534,0.9835606217384338
66535,0.9688316583633423
66536,0.9864269495010376
66537,0.9797195196151733
66538,0.9910194277763367
66539,0.788156270980835
66540,0.9928005933761597
66541,0.8927992582321167
66542,0.9923489689826965
66543,0.961767852306366
66544,0.8773103952407837
66545,0.983161211013794
66546,0.987480878829956
66547,0.8429616689682007
66548,0.988403856754303
66549,0.9860554337501526
66550,0.1986750364303589
66551,0.9633880853652954
66552,0.9845533967018127
66553,0.9698615670204163
66554,0.983014702796936
66555,0.8539491891860962
66556,0.8997952938079834
66557,0.9921756982803345
66558,0.8987045288085938
66559,0.8053193092346191
66560,0.9724902510643005
66561,0.9665928483009338
66562,0.9247046113014221
66563,0.9736855626106262
66564,0.9654638171195984
66565,0.9881077408790588
66566,0.9406071901321411
66567,0.8644691705703735
66568,0.92618727684021
66569,0.9893543720245361
66570,0.9165025353431702
66571,0.9694961905479431
66572,0.9190381169319153
66573,0.9479852914810181
66574,0.9514880180358887
66575,0.9547813534736633
66576,0.8696203231811523
66577,0.9766780734062195
66578,0.9764838218688965
66579,0.9542554616928101
66580,0.9897152185440063
66581,0.9231581687927246
66582,0.9747443795204163
66583,0.971483051776886
66584,0.9822446703910828
66585,0.9439203143119812
66586,0.9578334093093872
66587,0.9793166518211365
66588,0.9571786522865295
66589,0.8633138537406921
66590,0.9448632597923279
66591,0.7198662757873535
66592,0.9214195013046265
66593,0.9602733254432678
66594,0.8374382853507996
66595,0.9519739151000977
66596,0.9820626378059387
66597,0.988391637802124
66598,0.9848354458808899
66599,0.4283347725868225
66600,0.9830738306045532
66601,0.947129487991333
66602,0.977575957775116
66603,0.9643687605857849
66604,0.9612374901771545
66605,0.8750696182250977
66606,0.9196547865867615
66607,0.9848353266716003
66608,0.9239507913589478
66609,0.9772056937217712
66610,0.9683150053024292
66611,0.9545199871063232
66612,0.5592369437217712
66613,0.968224823474884
66614,0.9901210069656372
66615,0.9841163754463196
66616,0.9326112270355225
66617,0.9922730326652527
66618,0.9557783603668213
66619,0.9755646586418152
66620,0.9539836645126343
66621,0.9849455952644348
66622,0.9658299088478088
66623,0.8808403611183167
66624,0.7001433372497559
66625,0.9894673228263855
66626,0.9883487224578857
66627,0.42888933420181274
66628,0.9768586754798889
66629,0.9772495627403259
66630,0.8305873870849609
66631,0.9802687764167786
66632,0.9493849873542786
66633,0.9875321984291077
66634,0.8559410572052002
66635,0.8743737936019897
66636,0.9788237810134888
66637,0.9146243929862976
66638,0.9466667175292969
66639,0.9554957151412964
66640,0.9382166862487793
66641,0.9848489165306091
66642,0.9206966161727905
66643,0.9072046875953674
66644,0.949358344078064
66645,0.9681580066680908
66646,0.9883711934089661
66647,0.9731018543243408
66648,0.9817173480987549
66649,0.9916128516197205
66650,0.9824199676513672
66651,0.9574353098869324
66652,0.959932804107666
66653,0.8856372237205505
66654,0.9899165034294128
66655,0.8675375580787659
66656,0.8928683400154114
66657,0.5761975646018982
66658,0.991477906703949
66659,0.861137866973877
66660,0.9773108959197998
66661,0.9585376381874084
66662,0.988997220993042
66663,0.9675606489181519
66664,0.9750557541847229
66665,0.9893358945846558
66666,0.9797473549842834
66667,0.9763328433036804
66668,0.960307776927948
66669,0.9856742024421692
66670,0.991680920124054
66671,0.9900788068771362
66672,0.972291111946106
66673,0.9858536720275879
66674,0.9682158827781677
66675,0.980577826499939
66676,0.9829387068748474
66677,0.9803909063339233
66678,0.8825345039367676
66679,0.6381009221076965
66680,0.44506847858428955
66681,0.9781007170677185
66682,0.8858027458190918
66683,0.8588245511054993
66684,0.898308515548706
66685,0.895979106426239
66686,0.9918543696403503
66687,0.9533393979072571
66688,0.9656339883804321
66689,0.984337329864502
66690,0.9409352540969849
66691,0.9767137765884399
66692,0.9670352339744568
66693,0.9918884038925171
66694,0.9846529364585876
66695,0.9774875640869141
66696,0.926026463508606
66697,0.9636991024017334
66698,0.9417271018028259
66699,0.9800497889518738
66700,0.9864096641540527
66701,0.9823484420776367
66702,0.9847934246063232
66703,0.812216579914093
66704,0.9735836386680603
66705,0.3852143883705139
66706,0.9377800822257996
66707,0.9820895791053772
66708,0.5527904033660889
66709,0.9852378964424133
66710,0.9919556379318237
66711,0.9825000166893005
66712,0.9884346127510071
66713,0.9833637475967407
66714,0.9802405834197998
66715,0.977074146270752
66716,0.9900217056274414
66717,0.9208526611328125
66718,0.9348278045654297
66719,0.9882754683494568
66720,0.9858934879302979
66721,0.9013785123825073
66722,0.916709303855896
66723,0.99144047498703
66724,0.9876795411109924
66725,0.43341439962387085
66726,0.9880427718162537
66727,0.9863349199295044
66728,0.9770467877388
66729,0.9277284741401672
66730,0.9591070413589478
66731,0.9124924540519714
66732,0.9415868520736694
66733,0.9842768907546997
66734,0.7157031297683716
66735,0.9910272359848022
66736,0.9897252321243286
66737,0.529123067855835
66738,0.9775410294532776
66739,0.974705159664154
66740,0.9729534983634949
66741,0.9778956770896912
66742,0.9879772067070007
66743,0.9201347827911377
66744,0.9909154772758484
66745,0.9874781966209412
66746,0.9932464361190796
66747,0.9485111832618713
66748,0.9662445783615112
66749,0.9882959127426147
66750,0.9768061637878418
66751,0.919668436050415
66752,0.9895859360694885
66753,0.9012734889984131
66754,0.9648446440696716
66755,0.9298518300056458
66756,0.9822630882263184
66757,0.9871582984924316
66758,0.9575703144073486
66759,0.9158559441566467
66760,0.9067341089248657
66761,0.9899795651435852
66762,0.8653009533882141
66763,0.9855020046234131
66764,0.9927303194999695
66765,0.913062572479248
66766,0.9911559820175171
66767,0.9911307692527771
66768,0.9153798818588257
66769,0.8848991990089417
66770,0.696462869644165
66771,0.9835986495018005
66772,0.9350212216377258
66773,0.8935977220535278
66774,0.9562304019927979
66775,0.893192708492279
66776,0.9548581838607788
66777,0.979864776134491
66778,0.9894673228263855
66779,0.9740955829620361
66780,0.9096404910087585
66781,0.9893497824668884
66782,0.8138746023178101
66783,0.9845758676528931
66784,0.9559227228164673
66785,0.8492087721824646
66786,0.9784833788871765
66787,0.9106968641281128
66788,0.9887653589248657
66789,0.9812138080596924
66790,0.9729437828063965
66791,0.9908536672592163
66792,0.9915573000907898
66793,0.9455002546310425
66794,0.9691358804702759
66795,0.8570287227630615
66796,0.9573625922203064
66797,0.991195023059845
66798,0.9917338490486145
66799,0.9897462129592896
66800,0.9907761216163635
66801,0.9326176643371582
66802,0.9880404472351074
66803,0.8911118507385254
66804,0.9790151715278625
66805,0.9853999614715576
66806,0.9731176495552063
66807,0.9429514408111572
66808,0.9661591649055481
66809,0.979611873626709
66810,0.9890039563179016
66811,0.9619094729423523
66812,0.9899823069572449
66813,0.9542967081069946
66814,0.9744978547096252
66815,0.9872475266456604
66816,0.9781259298324585
66817,0.9310735464096069
66818,0.8895214200019836
66819,0.9776294231414795
66820,0.9845848679542542
66821,0.9915947914123535
66822,0.9791765809059143
66823,0.9927377104759216
66824,0.9499621391296387
66825,0.9122049808502197
66826,0.7643880844116211
66827,0.9781168103218079
66828,0.9617301225662231
66829,0.9819092154502869
66830,0.9892845749855042
66831,0.9921647310256958
66832,0.9661983847618103
66833,0.9309796690940857
66834,0.9806493520736694
66835,0.47463274002075195
66836,0.335473895072937
66837,0.34783846139907837
66838,0.955150306224823
66839,0.9529768824577332
66840,0.9868459701538086
66841,0.9729315042495728
66842,0.9474900364875793
66843,0.9884085655212402
66844,0.9206938147544861
66845,0.9636102914810181
66846,0.978107213973999
66847,0.9172588586807251
66848,0.9473748803138733
66849,0.9882104396820068
66850,0.9215192198753357
66851,0.9789427518844604
66852,0.8955774307250977
66853,0.962505042552948
66854,0.954383134841919
66855,0.8915908336639404
66856,0.9811292886734009
66857,0.9859834313392639
66858,0.9884008169174194
66859,0.9854522943496704
66860,0.9853172898292542
66861,0.9677019715309143
66862,0.9881494641304016
66863,0.9887058734893799
66864,0.9897944331169128
66865,0.8261274099349976
66866,0.9873011112213135
66867,0.9010859727859497
66868,0.9740862846374512
66869,0.926558256149292
66870,0.9800719022750854
66871,0.9842922687530518
66872,0.9917866587638855
66873,0.8913178443908691
66874,0.9717919826507568
66875,0.9884315729141235
66876,0.5280375480651855
66877,0.9620606899261475
66878,0.986143946647644
66879,0.9205333590507507
66880,0.9876191020011902
66881,0.977207362651825
66882,0.9372961521148682
66883,0.9672197699546814
66884,0.9901750683784485
66885,0.8850331902503967
66886,0.9922234416007996
66887,0.9827578663825989
66888,0.9100020527839661
66889,0.933580756187439
66890,0.9904561638832092
66891,0.9861542582511902
66892,0.9794632196426392
66893,0.9662013053894043
66894,0.9868059754371643
66895,0.942669689655304
66896,0.8969606161117554
66897,0.9577765464782715
66898,0.9753144383430481
66899,0.6773382425308228
66900,0.9180352687835693
66901,0.9840974807739258
66902,0.8821350336074829
66903,0.6934667825698853
66904,0.8525596261024475
66905,0.930004358291626
66906,0.8291701674461365
66907,0.9710724353790283
66908,0.9874478578567505
66909,0.9821432828903198
66910,0.9187448620796204
66911,0.9362778067588806
66912,0.6140531301498413
66913,0.9166116714477539
66914,0.972522497177124
66915,0.6579656600952148
66916,0.9310535788536072
66917,0.9854350686073303
66918,0.9896255135536194
66919,0.9456824660301208
66920,0.9878711700439453
66921,0.8545272350311279
66922,0.9812200665473938
66923,0.9350801706314087
66924,0.9864166975021362
66925,0.97486811876297
66926,0.9829460978507996
66927,0.9410626292228699
66928,0.9817166328430176
66929,0.6459896564483643
66930,0.5615485310554504
66931,0.9738971590995789
66932,0.9788529276847839
66933,0.9807689785957336
66934,0.9010523557662964
66935,0.9112640619277954
66936,0.9898394346237183
66937,0.9887493252754211
66938,0.9686040282249451
66939,0.9268604516983032
66940,0.9012181162834167
66941,0.9922865033149719
66942,0.9881746172904968
66943,0.9906408190727234
66944,0.6348143815994263
66945,0.923403263092041
66946,0.8077162504196167
66947,0.9918583035469055
66948,0.9910666942596436
66949,0.9145687818527222
66950,0.9593334197998047
66951,0.9837755560874939
66952,0.9823358654975891
66953,0.9417737722396851
66954,0.9813166260719299
66955,0.9914394617080688
66956,0.9601631760597229
66957,0.9447929859161377
66958,0.9834933280944824
66959,0.9826632738113403
66960,0.9339640736579895
66961,0.9622006416320801
66962,0.9184409379959106
66963,0.9861632585525513
66964,0.9790379405021667
66965,0.8769006729125977
66966,0.9929182529449463
66967,0.8262651562690735
66968,0.9752742648124695
66969,0.9915159940719604
66970,0.9918519854545593
66971,0.8938800692558289
66972,0.9849717617034912
66973,0.9759936332702637
66974,0.9825056791305542
66975,0.8938425779342651
66976,0.9334267377853394
66977,0.9318482279777527
66978,0.9929643869400024
66979,0.9814680218696594
66980,0.9430238604545593
66981,0.9803261160850525
66982,0.9862598180770874
66983,0.9234201908111572
66984,0.4576494097709656
66985,0.987915575504303
66986,0.9701823592185974
66987,0.982699990272522
66988,0.9780464768409729
66989,0.9916379451751709
66990,0.9137868881225586
66991,0.9917894601821899
66992,0.9807590842247009
66993,0.9910725951194763
66994,0.3613123297691345
66995,0.9050101637840271
66996,0.9410153031349182
66997,0.9754486083984375
66998,0.7634323835372925
66999,0.9860326647758484
67000,0.9616039991378784
67001,0.9911416172981262
67002,0.9830845594406128
67003,0.9806599617004395
67004,0.877402663230896
67005,0.990563154220581
67006,0.9293676614761353
67007,0.9827017784118652
67008,0.9291533827781677
67009,0.93265300989151
67010,0.8717949986457825
67011,0.7839198112487793
67012,0.9762707948684692
67013,0.8352453112602234
67014,0.9862598180770874
67015,0.9090621471405029
67016,0.8738492131233215
67017,0.9633935689926147
67018,0.9891995787620544
67019,0.9913432598114014
67020,0.9481127262115479
67021,0.8656052350997925
67022,0.8518843650817871
67023,0.9063342213630676
67024,0.9478521943092346
67025,0.9924110770225525
67026,0.91949462890625
67027,0.9841905236244202
67028,0.9740330576896667
67029,0.974623441696167
67030,0.944010853767395
67031,0.9769245982170105
67032,0.9870340824127197
67033,0.9595292806625366
67034,0.9733428359031677
67035,0.6128379106521606
67036,0.9713786244392395
67037,0.9056493043899536
67038,0.8311133980751038
67039,0.9767364263534546
67040,0.9552662372589111
67041,0.9901399612426758
67042,0.9539067149162292
67043,0.9832421541213989
67044,0.8902361392974854
67045,0.9857240915298462
67046,0.9800887703895569
67047,0.9776639938354492
67048,0.8923046588897705
67049,0.9858530759811401
67050,0.9482325911521912
67051,0.9862895011901855
67052,0.9623066186904907
67053,0.9478741884231567
67054,0.9846656918525696
67055,0.9810314178466797
67056,0.9427394866943359
67057,0.990639865398407
67058,0.9829439520835876
67059,0.6492551565170288
67060,0.9325745105743408
67061,0.4095333218574524
67062,0.9880662560462952
67063,0.9697930812835693
67064,0.9519116878509521
67065,0.924500584602356
67066,0.9639158844947815
67067,0.9879673719406128
67068,0.991118848323822
67069,0.9809415340423584
67070,0.96009761095047
67071,0.9913291335105896
67072,0.989570677280426
67073,0.9755274057388306
67074,0.9918426871299744
67075,0.9415063261985779
67076,0.991871178150177
67077,0.9812772274017334
67078,0.9882075786590576
67079,0.9243939518928528
67080,0.9894237518310547
67081,0.931818425655365
67082,0.8758232593536377
67083,0.8889718055725098
67084,0.9913198351860046
67085,0.8504883646965027
67086,0.9866272211074829
67087,0.9780585169792175
67088,0.9314910769462585
67089,0.9823271036148071
67090,0.9866032600402832
67091,0.9751154184341431
67092,0.9773977994918823
67093,0.9805195927619934
67094,0.8836829662322998
67095,0.9837903380393982
67096,0.9697731137275696
67097,0.9745838642120361
67098,0.9761290550231934
67099,0.9885302186012268
67100,0.8157055974006653
67101,0.9935847520828247
67102,0.983636736869812
67103,0.9193887710571289
67104,0.9399298429489136
67105,0.8811361193656921
67106,0.9635787010192871
67107,0.9795646667480469
67108,0.9448900818824768
67109,0.7781981229782104
67110,0.9682571291923523
67111,0.9907151460647583
67112,0.989151656627655
67113,0.9808327555656433
67114,0.9817599058151245
67115,0.9887242913246155
67116,0.8585333228111267
67117,0.9118975400924683
67118,0.9873494505882263
67119,0.9588262438774109
67120,0.9643529057502747
67121,0.9438048601150513
67122,0.980190098285675
67123,0.9766560196876526
67124,0.9611746072769165
67125,0.9838314056396484
67126,0.9087931513786316
67127,0.8551986813545227
67128,0.9835805892944336
67129,0.8838858604431152
67130,0.9286150932312012
67131,0.9787892699241638
67132,0.987071692943573
67133,0.8806864023208618
67134,0.5940841436386108
67135,0.981399655342102
67136,0.9628143310546875
67137,0.9864726066589355
67138,0.9574631452560425
67139,0.9810394048690796
67140,0.8713976740837097
67141,0.9680110216140747
67142,0.9606297016143799
67143,0.9891308546066284
67144,0.9662206172943115
67145,0.9733790159225464
67146,0.8942283391952515
67147,0.6409704685211182
67148,0.8832895755767822
67149,0.9754912257194519
67150,0.9691025018692017
67151,0.8911439776420593
67152,0.9745786786079407
67153,0.8891944289207458
67154,0.9777413606643677
