id,Y
56879,0.014305844902992249
56880,0.06478920578956604
56881,0.06259402632713318
56882,0.019045032560825348
56883,0.013991694897413254
56884,0.3623739182949066
56885,0.004417023621499538
56886,0.008529123850166798
56887,0.01540074497461319
56888,0.04461368918418884
56889,0.010327654890716076
56890,0.00302213616669178
56891,0.7581324577331543
56892,0.0038408413529396057
56893,0.007844836451113224
56894,0.019132759422063828
56895,0.7750917077064514
56896,0.04172174632549286
56897,0.04750191047787666
56898,0.032966189086437225
56899,0.0358479768037796
56900,0.04589325189590454
56901,0.06314831227064133
56902,0.0074353693053126335
56903,0.058425746858119965
56904,0.2786238491535187
56905,0.0577988438308239
56906,0.035640500485897064
56907,0.016424372792243958
56908,0.00990042369812727
56909,0.6277809739112854
56910,0.04810984060168266
56911,0.38038432598114014
56912,0.01577465981245041
56913,0.0046689677983522415
56914,0.03059474751353264
56915,0.25230923295021057
56916,0.03287418186664581
56917,0.01052805781364441
56918,0.019283104687929153
56919,0.018553392961621284
56920,0.008283451199531555
56921,0.1242089569568634
56922,0.09754793345928192
56923,0.005105216521769762
56924,0.013499032706022263
56925,0.04678940027952194
56926,0.14979882538318634
56927,0.08044211566448212
56928,0.00875948742032051
56929,0.013619535602629185
56930,0.014493612572550774
56931,0.006197981536388397
56932,0.5814344882965088
56933,0.005562376230955124
56934,0.09238332509994507
56935,0.014640296809375286
56936,0.00434763403609395
56937,0.5668902397155762
56938,0.1696256697177887
56939,0.0059919883497059345
56940,0.020998600870370865
56941,0.016430919989943504
56942,0.1284334808588028
56943,0.022597579285502434
56944,0.008385412395000458
56945,0.011314015835523605
56946,0.10038843005895615
56947,0.015535484999418259
56948,0.07361900061368942
56949,0.008068850263953209
56950,0.010714637115597725
56951,0.004941062536090612
56952,0.004971886519342661
56953,0.008234727196395397
56954,0.026267975568771362
56955,0.0068722078576684
56956,0.1000722274184227
56957,0.010128460824489594
56958,0.004032194148749113
56959,0.007804287131875753
56960,0.5051370859146118
56961,0.011204836890101433
56962,0.007591630332171917
56963,0.009367512539029121
56964,0.006925609894096851
56965,0.03551502898335457
56966,0.0035824738442897797
56967,0.7922765016555786
56968,0.01812886632978916
56969,0.008602016605436802
56970,0.0067079984582960606
56971,0.02122063934803009
56972,0.006436248309910297
56973,0.0035299183800816536
56974,0.05608326569199562
56975,0.003325862344354391
56976,0.08120305836200714
56977,0.36038172245025635
56978,0.0055404771119356155
56979,0.01703837513923645
56980,0.019198859110474586
56981,0.005134639795869589
56982,0.002970080589875579
56983,0.03532944992184639
56984,0.03345254063606262
56985,0.15904413163661957
56986,0.005134081933647394
56987,0.021838271990418434
56988,0.027564555406570435
56989,0.0055846101604402065
56990,0.09056951105594635
56991,0.026700248941779137
56992,0.03107595257461071
56993,0.05406489968299866
56994,0.006919741630554199
56995,0.011457201093435287
56996,0.05207037925720215
56997,0.006285313982516527
56998,0.12376557290554047
56999,0.016943546012043953
57000,0.35587573051452637
57001,0.0046539041213691235
57002,0.009826227091252804
57003,0.3903622329235077
57004,0.19254590570926666
57005,0.022202320396900177
57006,0.5636242628097534
57007,0.011807026341557503
57008,0.0440559983253479
57009,0.02563938871026039
57010,0.051776058971881866
57011,0.06883993744850159
57012,0.010424484498798847
57013,0.5201202630996704
57014,0.10556063055992126
57015,0.011533013544976711
57016,0.007851716130971909
57017,0.013245669193565845
57018,0.006675137672573328
57019,0.04558558017015457
57020,0.029575569555163383
57021,0.009031201712787151
57022,0.10136312991380692
57023,0.01811865344643593
57024,0.018614426255226135
57025,0.008689477108418941
57026,0.2842979431152344
57027,0.020069729536771774
57028,0.04843299090862274
57029,0.03649575263261795
57030,0.05521123483777046
57031,0.08119466155767441
57032,0.07355346530675888
57033,0.007628209423273802
57034,0.010782965458929539
57035,0.052116621285676956
57036,0.6679848432540894
57037,0.16720111668109894
57038,0.03125108405947685
57039,0.08597752451896667
57040,0.008089214563369751
57041,0.08116734772920609
57042,0.21351651847362518
57043,0.024005964398384094
57044,0.288245290517807
57045,0.013713506981730461
57046,0.011303885839879513
57047,0.030279574915766716
57048,0.09539266675710678
57049,0.22324348986148834
57050,0.01720263995230198
57051,0.07251578569412231
57052,0.027592815458774567
57053,0.24558696150779724
57054,0.041179824620485306
57055,0.26952075958251953
57056,0.010549752041697502
57057,0.0061004990711808205
57058,0.013046791777014732
57059,0.007949474267661572
57060,0.050687339156866074
57061,0.03235471248626709
57062,0.005682637915015221
57063,0.04607652500271797
57064,0.0441708005964756
57065,0.01030182745307684
57066,0.06952811032533646
57067,0.03215499594807625
57068,0.05254882574081421
57069,0.03777044266462326
57070,0.004359603859484196
57071,0.7623072862625122
57072,0.015208412893116474
57073,0.0063196830451488495
57074,0.1760490983724594
57075,0.009417890571057796
57076,0.1400158405303955
57077,0.10227596014738083
57078,0.0064376541413366795
57079,0.004943348933011293
57080,0.006751838605850935
57081,0.008069857954978943
57082,0.026170792058110237
57083,0.015852857381105423
57084,0.0249747633934021
57085,0.022927502170205116
57086,0.024847256019711494
57087,0.056401629000902176
57088,0.012690064497292042
57089,0.07227993756532669
57090,0.02046607807278633
57091,0.008768264204263687
57092,0.005994133185595274
57093,0.00717525789514184
57094,0.0854516327381134
57095,0.07640581578016281
57096,0.03479466214776039
57097,0.007969938218593597
57098,0.007562396582216024
57099,0.021834390237927437
57100,0.026221681386232376
57101,0.006791324354708195
57102,0.03335097059607506
57103,0.008038296364247799
57104,0.043650396168231964
57105,0.009844937361776829
57106,0.14201685786247253
57107,0.09772799164056778
57108,0.003999879118055105
57109,0.009296564385294914
57110,0.11746910959482193
57111,0.01654163748025894
57112,0.009463530965149403
57113,0.005632350221276283
57114,0.007457731291651726
57115,0.029744373634457588
57116,0.17190362513065338
57117,0.06981610506772995
57118,0.010854749009013176
57119,0.005847800988703966
57120,0.013719099573791027
57121,0.024304496124386787
57122,0.06614206731319427
57123,0.3433150351047516
57124,0.0074972244910895824
57125,0.011026069521903992
57126,0.7518600821495056
57127,0.018170228227972984
57128,0.02013530768454075
57129,0.43563881516456604
57130,0.023919831961393356
57131,0.004149109590798616
57132,0.012544170022010803
57133,0.051824163645505905
57134,0.0254252590239048
57135,0.011653998866677284
57136,0.010164259932935238
57137,0.13383296132087708
57138,0.007248716428875923
57139,0.022601790726184845
57140,0.008061015978455544
57141,0.021838683634996414
57142,0.007798373233526945
57143,0.018710874021053314
57144,0.12166377156972885
57145,0.015482693910598755
57146,0.022229816764593124
57147,0.08387206494808197
57148,0.07770802080631256
57149,0.356643944978714
57150,0.01719655469059944
57151,0.003131565172225237
57152,0.013021262362599373
57153,0.045996684581041336
57154,0.07269987463951111
57155,0.01089722290635109
57156,0.0070317271165549755
57157,0.02910465933382511
57158,0.014969012700021267
57159,0.05164876952767372
57160,0.003916956949979067
57161,0.05211501941084862
57162,0.019635125994682312
57163,0.012721684761345387
57164,0.010400556959211826
57165,0.3541862368583679
57166,0.024112451821565628
57167,0.011638466268777847
57168,0.016886139288544655
57169,0.023882759734988213
57170,0.04374308884143829
57171,0.06300810724496841
57172,0.020315121859312057
57173,0.2661150395870209
57174,0.016664180904626846
57175,0.09764038771390915
57176,0.44594618678092957
57177,0.0032649608328938484
57178,0.006924527697265148
57179,0.024405181407928467
57180,0.013584800995886326
57181,0.00847436673939228
57182,0.014922897331416607
57183,0.04501443728804588
57184,0.3826875686645508
57185,0.007091222330927849
57186,0.4650523066520691
57187,0.02774348482489586
57188,0.05257866531610489
57189,0.009631546214222908
57190,0.008456427603960037
57191,0.1382836550474167
57192,0.17963293194770813
57193,0.023377927020192146
57194,0.01401734072715044
57195,0.4436403810977936
57196,0.01923605427145958
57197,0.017354696989059448
57198,0.048238251358270645
57199,0.03436736762523651
57200,0.7233685255050659
57201,0.10827595740556717
57202,0.4453108310699463
57203,0.044259391725063324
57204,0.1015809178352356
57205,0.013882037252187729
57206,0.009751093573868275
57207,0.019742637872695923
57208,0.04704585298895836
57209,0.026939157396554947
57210,0.005868400447070599
57211,0.013012918643653393
57212,0.46518126130104065
57213,0.04083883389830589
57214,0.01899525709450245
57215,0.03285754844546318
57216,0.005072737578302622
57217,0.00661093182861805
57218,0.035702936351299286
57219,0.01388667244464159
57220,0.0036487230099737644
57221,0.010643796063959599
57222,0.04379357025027275
57223,0.004872219171375036
57224,0.005964779760688543
57225,0.05166558921337128
57226,0.049095604568719864
57227,0.005485657136887312
57228,0.00687685701996088
57229,0.007949094288051128
57230,0.02717391401529312
57231,0.06551668792963028
57232,0.007669760379940271
57233,0.05175156518816948
57234,0.020080404356122017
57235,0.006427085492759943
57236,0.00395499961450696
57237,0.008515983819961548
57238,0.04047158360481262
57239,0.01892572082579136
57240,0.10844580084085464
57241,0.00839594192802906
57242,0.01729528047144413
57243,0.0451044887304306
57244,0.006656941492110491
57245,0.04850087687373161
57246,0.037414971739053726
57247,0.04481678456068039
57248,0.010956326499581337
57249,0.03651658445596695
57250,0.027992375195026398
57251,0.015037190169095993
57252,0.010720942169427872
57253,0.05735095590353012
57254,0.013216882012784481
57255,0.1268780678510666
57256,0.021922387182712555
57257,0.11454938352108002
57258,0.023998674005270004
57259,0.00432148203253746
57260,0.00791903492063284
57261,0.005237273406237364
57262,0.010347036644816399
57263,0.035508234053850174
57264,0.0237126424908638
57265,0.003955523949116468
57266,0.013924026861786842
57267,0.01019344013184309
57268,0.01137543935328722
57269,0.012762406840920448
57270,0.0166220311075449
57271,0.009557606652379036
57272,0.022437015548348427
57273,0.008258254267275333
57274,0.017842110246419907
57275,0.1758360117673874
57276,0.012695149518549442
57277,0.009733333252370358
57278,0.14710021018981934
57279,0.01743752509355545
57280,0.028398893773555756
57281,0.00857755821198225
57282,0.005662001669406891
57283,0.08012021332979202
57284,0.00874820351600647
57285,0.02970714680850506
57286,0.00907909870147705
57287,0.004705727566033602
57288,0.009275696240365505
57289,0.09827879071235657
57290,0.07546400278806686
57291,0.004169011022895575
57292,0.08063464611768723
57293,0.012067034840583801
57294,0.0027736800257116556
57295,0.042913082987070084
57296,0.013277491554617882
57297,0.01083468273282051
57298,0.005122596397995949
57299,0.10510769486427307
57300,0.030131341889500618
57301,0.3352496027946472
57302,0.012323088012635708
57303,0.00360626308247447
57304,0.2302303910255432
57305,0.013568057678639889
57306,0.12334991246461868
57307,0.026884010061621666
57308,0.009271122515201569
57309,0.008881495334208012
57310,0.007987575605511665
57311,0.0557873472571373
57312,0.04473048821091652
57313,0.058432694524526596
57314,0.09322711080312729
57315,0.18925172090530396
57316,0.011438864283263683
57317,0.017323872074484825
57318,0.02290184050798416
57319,0.004739663098007441
57320,0.006938171572983265
57321,0.00338914361782372
57322,0.01765751838684082
57323,0.19483792781829834
57324,0.09401296079158783
57325,0.031137652695178986
57326,0.6829031109809875
57327,0.0036451970227062702
57328,0.02299560233950615
57329,0.004236951470375061
57330,0.009113055653870106
57331,0.006428769789636135
57332,0.021014971658587456
57333,0.06594076007604599
57334,0.009188227355480194
57335,0.009958495385944843
57336,0.03111973963677883
57337,0.06863611191511154
57338,0.24344295263290405
57339,0.00891986582428217
57340,0.01568540371954441
57341,0.06155635789036751
57342,0.0052269818261265755
57343,0.027023673057556152
57344,0.0674699991941452
57345,0.05431802570819855
57346,0.02125045657157898
57347,0.005959610920399427
57348,0.003620617091655731
57349,0.006752165034413338
57350,0.010814321227371693
57351,0.027596954256296158
57352,0.10691028088331223
57353,0.016576705500483513
57354,0.009720444679260254
57355,0.011047777719795704
57356,0.06995075941085815
57357,0.11789189279079437
57358,0.024883028119802475
57359,0.04141419008374214
57360,0.004999456461519003
57361,0.016462067142128944
57362,0.059951651841402054
57363,0.01867237687110901
57364,0.01112175639718771
57365,0.035782430320978165
57366,0.07799418270587921
57367,0.011243855580687523
57368,0.04951053857803345
57369,0.01121975015848875
57370,0.004293252248317003
57371,0.05020362138748169
57372,0.020268265157938004
57373,0.00980526115745306
57374,0.034620027989149094
57375,0.0778764933347702
57376,0.3354746401309967
57377,0.004741589073091745
57378,0.11334547400474548
57379,0.06576165556907654
57380,0.03906746953725815
57381,0.08860757946968079
57382,0.017666378989815712
57383,0.4683971107006073
57384,0.18453505635261536
57385,0.04391889274120331
57386,0.028694389387965202
57387,0.010729709640145302
57388,0.05869448930025101
57389,0.0163983553647995
57390,0.5562748312950134
57391,0.013049684464931488
57392,0.09565785527229309
57393,0.04770850017666817
57394,0.0054289535619318485
57395,0.04749327898025513
57396,0.002800605958327651
57397,0.1381983608007431
57398,0.021195270121097565
57399,0.09213481098413467
57400,0.002971000038087368
57401,0.08882436901330948
57402,0.011933483183383942
57403,0.009864619001746178
57404,0.048589568585157394
57405,0.12187353521585464
57406,0.01591978780925274
57407,0.037521474063396454
57408,0.1303863525390625
57409,0.06473340839147568
57410,0.07593590021133423
57411,0.01600654050707817
57412,0.01114214863628149
57413,0.4255352020263672
57414,0.07797697186470032
57415,0.07572602480649948
57416,0.13987278938293457
57417,0.047373510897159576
57418,0.025818226858973503
57419,0.050900354981422424
57420,0.024661827832460403
57421,0.004438944160938263
57422,0.007182843517512083
57423,0.034815214574337006
57424,0.06904532760381699
57425,0.02717714197933674
57426,0.007407689467072487
57427,0.3369169533252716
57428,0.017315730452537537
57429,0.0946054607629776
57430,0.0077687837183475494
57431,0.23396658897399902
57432,0.009787918999791145
57433,0.00927320308983326
57434,0.013576803728938103
57435,0.021090002730488777
57436,0.1264672428369522
57437,0.043011974543333054
57438,0.02910885587334633
57439,0.019046306610107422
57440,0.00619682390242815
57441,0.2434246689081192
57442,0.0047411792911589146
57443,0.014905453659594059
57444,0.09867780655622482
57445,0.004438574891537428
57446,0.007573122624307871
57447,0.010563304647803307
57448,0.01586195081472397
57449,0.017578687518835068
57450,0.014868794940412045
57451,0.019070852547883987
57452,0.06896813213825226
57453,0.11796831339597702
57454,0.018688691779971123
57455,0.01444750651717186
57456,0.0063596670515835285
57457,0.08822212368249893
57458,0.01138565968722105
57459,0.011341571807861328
57460,0.005999880842864513
57461,0.01757992058992386
57462,0.056361544877290726
57463,0.02269965037703514
57464,0.027570435777306557
57465,0.021781787276268005
57466,0.010058348998427391
57467,0.005453485995531082
57468,0.022437240928411484
57469,0.009042052552103996
57470,0.2557160258293152
57471,0.05137322470545769
57472,0.21898849308490753
57473,0.6154433488845825
57474,0.0062848408706486225
57475,0.012172705493867397
57476,0.16251708567142487
57477,0.011337594129145145
57478,0.22424617409706116
57479,0.2619142234325409
57480,0.18905694782733917
57481,0.030396221205592155
57482,0.08011778444051743
57483,0.019986366853117943
57484,0.09889759868383408
57485,0.0224175862967968
57486,0.005069891456514597
57487,0.03291333466768265
57488,0.029353372752666473
57489,0.0387883335351944
57490,0.004251491278409958
57491,0.023495351895689964
57492,0.023486202582716942
57493,0.013754061423242092
57494,0.010650771670043468
57495,0.043853454291820526
57496,0.003203518455848098
57497,0.02469724789261818
57498,0.2565420866012573
57499,0.016776254400610924
57500,0.015576187521219254
57501,0.0043118540197610855
57502,0.035769376903772354
57503,0.004028536844998598
57504,0.020236577838659286
57505,0.08485820889472961
57506,0.04117779806256294
57507,0.08761412650346756
57508,0.016864635050296783
57509,0.00626673037186265
57510,0.02088961750268936
57511,0.007783172186464071
57512,0.012376881204545498
57513,0.027764836326241493
57514,0.038605429232120514
57515,0.014681247062981129
57516,0.021818188950419426
57517,0.01483236625790596
57518,0.1017548143863678
57519,0.3220609426498413
57520,0.49561047554016113
57521,0.010456008836627007
57522,0.06336496025323868
57523,0.0032647778280079365
57524,0.0356077216565609
57525,0.09521706402301788
57526,0.05297386273741722
57527,0.13540513813495636
57528,0.003712679725140333
57529,0.041705839335918427
57530,0.08142640441656113
57531,0.008619524538516998
57532,0.016945404931902885
57533,0.029031671583652496
57534,0.010006903670728207
57535,0.018634416162967682
57536,0.033337824046611786
57537,0.016405779868364334
57538,0.05168791487812996
57539,0.058915965259075165
57540,0.02040429227054119
57541,0.005477032624185085
57542,0.009033655747771263
57543,0.012657081708312035
57544,0.007178703788667917
57545,0.014122514054179192
57546,0.005822688806802034
57547,0.019960427656769753
57548,0.10024406760931015
57549,0.1537935584783554
57550,0.1446673423051834
57551,0.0053720916621387005
57552,0.0107188131660223
57553,0.00592434499412775
57554,0.14723026752471924
57555,0.05411982163786888
57556,0.13917993009090424
57557,0.0073466370813548565
57558,0.0062463306821882725
57559,0.6578909158706665
57560,0.004162267781794071
57561,0.03871655464172363
57562,0.010066096670925617
57563,0.007193365599960089
57564,0.058569908142089844
57565,0.015538554638624191
57566,0.007869235239923
57567,0.34917718172073364
57568,0.008924836292862892
57569,0.1657474935054779
57570,0.026498762890696526
57571,0.04472900927066803
57572,0.002652529627084732
57573,0.0030498451087623835
57574,0.005339078605175018
57575,0.010664754547178745
57576,0.005552330985665321
57577,0.054890841245651245
57578,0.0033346081618219614
57579,0.004525043070316315
57580,0.03866584226489067
57581,0.022420665249228477
57582,0.10194255411624908
57583,0.024300694465637207
57584,0.11070697009563446
57585,0.08153487741947174
57586,0.0399315282702446
57587,0.09503760933876038
57588,0.0702676773071289
57589,0.01597537286579609
57590,0.077174611389637
57591,0.0160970501601696
57592,0.019674722105264664
57593,0.019841007888317108
57594,0.016927111893892288
57595,0.0020681158639490604
57596,0.0431198887526989
57597,0.024455485865473747
57598,0.030478930100798607
57599,0.02906276285648346
57600,0.015515370294451714
57601,0.03896908834576607
57602,0.005376781802624464
57603,0.030088506639003754
57604,0.1286252737045288
57605,0.49536511301994324
57606,0.019224196672439575
57607,0.019670642912387848
57608,0.05636726692318916
57609,0.004980795085430145
57610,0.0028204070404171944
57611,0.007981030270457268
57612,0.011166021227836609
57613,0.005751710385084152
57614,0.027438925579190254
57615,0.02870587445795536
57616,0.006923262029886246
57617,0.030156174674630165
57618,0.27144765853881836
57619,0.019578900188207626
57620,0.08329827338457108
57621,0.014286096207797527
57622,0.10239473730325699
57623,0.005182984285056591
57624,0.3726854920387268
57625,0.0038618079852312803
57626,0.022640513256192207
57627,0.011868338100612164
57628,0.5814188122749329
57629,0.015232840552926064
57630,0.00956797692924738
57631,0.704437792301178
57632,0.5467566847801208
57633,0.012709579430520535
57634,0.020898329094052315
57635,0.022978302091360092
57636,0.015480412170290947
57637,0.013192736543715
57638,0.04118431359529495
57639,0.054831042885780334
57640,0.04023123160004616
57641,0.007523470092564821
57642,0.0048835002817213535
57643,0.04498154670000076
57644,0.19738255441188812
57645,0.006396280135959387
57646,0.009156059473752975
57647,0.09813189506530762
57648,0.006078850477933884
57649,0.01755128614604473
57650,0.01461345236748457
57651,0.05657551437616348
57652,0.034987978637218475
57653,0.01066171657294035
57654,0.022611474618315697
57655,0.008263638243079185
57656,0.17819306254386902
57657,0.04620497301220894
57658,0.0963849276304245
57659,0.009613714180886745
57660,0.02574438415467739
57661,0.012122956104576588
57662,0.03376098349690437
57663,0.011721781454980373
57664,0.012745962478220463
57665,0.008020460605621338
57666,0.006356865633279085
57667,0.003914466593414545
57668,0.041677311062812805
57669,0.07391013950109482
57670,0.007630069274455309
57671,0.02986815944314003
57672,0.004669938702136278
57673,0.003693472361192107
57674,0.31115278601646423
57675,0.018420496955513954
57676,0.21576933562755585
57677,0.1439542919397354
57678,0.06945913285017014
57679,0.0682956799864769
57680,0.13311311602592468
57681,0.006219055037945509
57682,0.0036071420181542635
57683,0.4036077558994293
57684,0.14165228605270386
57685,0.08099289983510971
57686,0.01145165041089058
57687,0.3415115475654602
57688,0.012557786889374256
57689,0.11203212291002274
57690,0.026050055399537086
57691,0.01611744612455368
57692,0.01039560604840517
57693,0.011776866391301155
57694,0.061590541154146194
57695,0.07192695140838623
57696,0.01505559217184782
57697,0.003995134495198727
57698,0.013362891040742397
57699,0.00701628252863884
57700,0.011737589724361897
57701,0.014201442711055279
57702,0.0703577846288681
57703,0.01181658823043108
57704,0.007079833187162876
57705,0.04524950683116913
57706,0.2540036737918854
57707,0.006221321877092123
57708,0.036799006164073944
57709,0.19410604238510132
57710,0.28254005312919617
57711,0.04882767051458359
57712,0.0033726270776242018
57713,0.005276298616081476
57714,0.019331874325871468
57715,0.020145507529377937
57716,0.03339477255940437
57717,0.2139630913734436
57718,0.7668792009353638
57719,0.2092130482196808
57720,0.012138007208704948
57721,0.07670710235834122
57722,0.026936952024698257
57723,0.06709365546703339
57724,0.24409767985343933
57725,0.09008241444826126
57726,0.08705710619688034
57727,0.010007776319980621
57728,0.005419099237769842
57729,0.006702624727040529
57730,0.07877059280872345
57731,0.014810565859079361
57732,0.014614028856158257
57733,0.009562473744153976
57734,0.008574765175580978
57735,0.022306693717837334
57736,0.014677874743938446
57737,0.008760265074670315
57738,0.005275007337331772
57739,0.020263714715838432
57740,0.017835628241300583
57741,0.052487265318632126
57742,0.00399073725566268
57743,0.11670012027025223
57744,0.07192111760377884
57745,0.1119423434138298
57746,0.06710388511419296
57747,0.02763545885682106
57748,0.07053644210100174
57749,0.0760742574930191
57750,0.0076628029346466064
57751,0.014785115607082844
57752,0.009688901714980602
57753,0.05007642135024071
57754,0.0221269391477108
57755,0.004399425815790892
57756,0.016459427773952484
57757,0.016038618981838226
57758,0.059001024812459946
57759,0.4034159183502197
57760,0.05991976708173752
57761,0.015622874721884727
57762,0.008489135652780533
57763,0.018767287954688072
57764,0.014509061351418495
57765,0.042564380913972855
57766,0.04008832201361656
57767,0.14952681958675385
57768,0.2296334207057953
57769,0.016080603003501892
57770,0.03928779810667038
57771,0.07628950476646423
57772,0.06499041616916656
57773,0.01600491814315319
57774,0.01076720841228962
57775,0.005543598905205727
57776,0.007892507128417492
57777,0.037269752472639084
57778,0.018138667568564415
57779,0.08581776171922684
57780,0.009500397369265556
57781,0.0065683117136359215
57782,0.0037464064080268145
57783,0.011963488534092903
57784,0.09600609540939331
57785,0.3188214898109436
57786,0.05555456504225731
57787,0.004976531490683556
57788,0.04980062320828438
57789,0.007405298762023449
57790,0.035347338765859604
57791,0.004107344429939985
57792,0.02943829633295536
57793,0.013949602842330933
57794,0.009970315732061863
57795,0.0319700688123703
57796,0.02678249217569828
57797,0.0044296542182564735
57798,0.01609618216753006
57799,0.011762124486267567
57800,0.1404041200876236
57801,0.055930882692337036
57802,0.15779034793376923
57803,0.04855399206280708
57804,0.02397504635155201
57805,0.007769434247165918
57806,0.002402606187388301
57807,0.050577983260154724
57808,0.06548246741294861
57809,0.0656789019703865
57810,0.029199330136179924
57811,0.09409215301275253
57812,0.006566796451807022
57813,0.006166346836835146
57814,0.009187609888613224
57815,0.04153287410736084
57816,0.007996496744453907
57817,0.005975260864943266
57818,0.012569493614137173
57819,0.011742725037038326
57820,0.01473826915025711
57821,0.047469161450862885
57822,0.07437929511070251
57823,0.014487387612462044
57824,0.03876694291830063
57825,0.05131535977125168
57826,0.0443473681807518
57827,0.4754953980445862
57828,0.1087438091635704
57829,0.17706391215324402
57830,0.024386698380112648
57831,0.08410927653312683
57832,0.04156544804573059
57833,0.01251484826207161
57834,0.048502229154109955
57835,0.008737380616366863
57836,0.08068011701107025
57837,0.04761886224150658
57838,0.0038150865584611893
57839,0.014262291602790356
57840,0.11160002648830414
57841,0.035554736852645874
57842,0.023689791560173035
57843,0.0365922637283802
57844,0.016914818435907364
57845,0.021295981481671333
57846,0.07330412417650223
57847,0.013280535116791725
57848,0.0062001170590519905
57849,0.028618112206459045
57850,0.008400201797485352
57851,0.005352610256522894
57852,0.07878764718770981
57853,0.018852701410651207
57854,0.005533298943191767
57855,0.015195347368717194
57856,0.010352511890232563
57857,0.078797847032547
57858,0.008895167149603367
57859,0.13991811871528625
57860,0.009703563526272774
57861,0.026771830394864082
57862,0.024044780060648918
57863,0.004918371327221394
57864,0.032883357256650925
57865,0.14843100309371948
57866,0.09585089236497879
57867,0.010599622502923012
57868,0.02771385759115219
57869,0.02491488866508007
57870,0.00538638373836875
57871,0.027767006307840347
57872,0.07267582416534424
57873,0.14720837771892548
57874,0.009374771267175674
57875,0.11756473779678345
57876,0.01708735153079033
57877,0.31281033158302307
57878,0.4174945652484894
57879,0.006393535062670708
57880,0.10980107635259628
57881,0.02017928473651409
57882,0.15600816905498505
57883,0.006165195722132921
57884,0.01192123256623745
57885,0.5011204481124878
57886,0.004256415646523237
57887,0.06979262083768845
57888,0.20074309408664703
57889,0.00948425754904747
57890,0.24849887192249298
57891,0.14281831681728363
57892,0.02521834336221218
57893,0.0096743730828166
57894,0.0069677503779530525
57895,0.016084330156445503
57896,0.01096892636269331
57897,0.09283171594142914
57898,0.01587517000734806
57899,0.005458518397063017
57900,0.04289253428578377
57901,0.02790292352437973
57902,0.14618650078773499
57903,0.033282648772001266
57904,0.02158988080918789
57905,0.5860262513160706
57906,0.01496297586709261
57907,0.12889590859413147
57908,0.009267636574804783
57909,0.06839878112077713
57910,0.024171384051442146
57911,0.07609765231609344
57912,0.08277899771928787
57913,0.027529070153832436
57914,0.014299532398581505
57915,0.024263231083750725
57916,0.060322098433971405
57917,0.024966098368167877
57918,0.06403996050357819
57919,0.016822336241602898
57920,0.12391737103462219
57921,0.007589647546410561
57922,0.06344493478536606
57923,0.0144530413672328
57924,0.0053156353533267975
57925,0.0617363303899765
57926,0.03874502331018448
57927,0.006055968813598156
57928,0.006085967645049095
57929,0.031331367790699005
57930,0.015618528239428997
57931,0.016751965507864952
57932,0.02739529311656952
57933,0.01487150602042675
57934,0.009202311746776104
57935,0.009998941794037819
57936,0.07887622714042664
57937,0.11929496377706528
57938,0.030316680669784546
57939,0.0054990812204778194
57940,0.023959815502166748
57941,0.013826870359480381
57942,0.039014384150505066
57943,0.08881284296512604
57944,0.3875753581523895
57945,0.017735859379172325
57946,0.4206598997116089
57947,0.12663328647613525
57948,0.010398530401289463
57949,0.06843309104442596
57950,0.003752398071810603
57951,0.0061792973428964615
57952,0.01947271078824997
57953,0.027783984318375587
57954,0.04409746453166008
57955,0.06354726850986481
57956,0.026383478194475174
57957,0.10968230664730072
57958,0.02028445340692997
57959,0.2467418760061264
57960,0.013959228061139584
57961,0.021928563714027405
57962,0.23734503984451294
57963,0.08192222565412521
57964,0.01651901751756668
57965,0.00626000203192234
57966,0.10122640430927277
57967,0.008323702029883862
57968,0.19923999905586243
57969,0.05193104222416878
57970,0.041371867060661316
57971,0.013262968510389328
57972,0.013481968082487583
57973,0.006739803124219179
57974,0.008436659350991249
57975,0.01721809431910515
57976,0.06769761443138123
57977,0.016872022300958633
57978,0.008007042109966278
57979,0.013243681751191616
57980,0.021070482209324837
57981,0.007459262851625681
57982,0.029148496687412262
57983,0.009776399470865726
57984,0.012867829762399197
57985,0.00807071290910244
57986,0.246727854013443
57987,0.011578334495425224
57988,0.034267425537109375
57989,0.07251812517642975
57990,0.015713714063167572
57991,0.01726926863193512
57992,0.015403472818434238
57993,0.011184346862137318
57994,0.04696935787796974
57995,0.006861919071525335
57996,0.008690252900123596
57997,0.011395318433642387
57998,0.015896087512373924
57999,0.03176330029964447
58000,0.004082065541297197
58001,0.005457491148263216
58002,0.012288134545087814
58003,0.0724785104393959
58004,0.011615523137152195
58005,0.04498743638396263
58006,0.549297034740448
58007,0.04062682017683983
58008,0.08949510008096695
58009,0.05151354521512985
58010,0.006242034025490284
58011,0.2980548143386841
58012,0.18007034063339233
58013,0.01890593394637108
58014,0.01833803579211235
58015,0.02299880050122738
58016,0.1316869854927063
58017,0.01138641033321619
58018,0.009868830442428589
58019,0.006042021326720715
58020,0.1178334429860115
58021,0.007207801565527916
58022,0.00808781385421753
58023,0.017154080793261528
58024,0.37655505537986755
58025,0.004494055639952421
58026,0.02101636491715908
58027,0.0275290384888649
58028,0.010939860716462135
58029,0.061924830079078674
58030,0.06573885679244995
58031,0.01403125375509262
58032,0.006737263407558203
58033,0.023152774199843407
58034,0.030953461304306984
58035,0.11616057902574539
58036,0.0113291684538126
58037,0.007899870164692402
58038,0.012465333566069603
58039,0.11642882972955704
58040,0.051808301359415054
58041,0.10224499553442001
